True,1
True,49,11
True,18
True,8
True,16
True,8,3,3
True,15
True,18
True,17,39
True,15
True,18,3
True,39
True,5,65
True,9
True,3,5,27
False,2,88
False,37
True,5
True,56
True,5,14
False,52,9
True,35
True,33
False,21,3,26
True,47,18
True,0
True,20
True,20,55
True,11
True,23,23
True,3,24
True,3,38
True,24
True,2
False,24,2
True,36
True,6
True,19,6,1
False,54
True,9,19
True,47
False,16,102
True,83
True,32,27
False,78,9
True,15
True,11
True,6
True,6
False,14,1,55
False,36
True,0
True,11
True,15
True,32
True,15,15
True,15
True,6
True,12,20
True,1
True,45
True,5,5,14
True,56
True,28
True,55
True,9
True,55
True,3
True,14
True,11
True,6
True,39,19
False,76,6
False,72
False,28,26
True,55,38
True,38
True,14,48
False,3,23,5
True,16
False,0,14,51
True,10
True,13
True,55
True,15
False,0,34,12
True,3,4,17
True,3,2,5
True,27
False,18,72
True,16
False,29,53
False,2,14,54
False,4,4,18
True,2
True,22,30
True,23,9
True,11
True,0
True,14,47
True,17
True,8
True,7
True,9
True,47
True,100
True,33
True,2
False,15,14,42
False,12,1,15
True,1
False,17,19,3
True,38
True,11
True,41
True,17
True,6
True,55
False,1,44
True,5,33
True,37
True,14,0
False,6
True,67,0
True,26
True,27
True,7
True,52
True,0
True,24
True,18
True,21
False,35,6
True,27,27
False,0,14,3
True,8
False,12,7,9
True,7
True,5
True,19
False,56,37
True,73
True,12
True,1
True,15
True,26
True,9
True,15
True,19
False,2
True,47
False,33,51
True,48,6
False,9,55
True,9
True,14
True,55
False,19,8,15
True,2,1
True,1
True,11
False,3,32,11
True,48
False,15,28
True,0,2,8
False,52
True,75
True,19,27
False,105
True,33
True,10
True,19
False,12,48
True,1,1,3
True,2
True,12
True,33
True,3,6
True,1,18
True,11
True,3
True,17
True,12,0
True,65
True,32
True,90
True,77
False,32,39
False,3,28
True,1
True,6
False,49,17
True,55
False,18,11,18
True,27,18
True,11
True,107
False,11,26
True,27
False,4,61
True,15
True,5,5,27
False,30,15
True,99
True,21
True,2
True,12,10
True,14,8
True,0
False,17,1,28
False,18
True,2,32,17
True,8
True,16
True,1
True,6
True,2
True,2
True,28,18
False,9,17,46
True,62
True,5,27
False,32,1,11
True,36
True,19
True,19
True,81
True,1,37
True,14
True,5,56
True,2,11,17
False,33
True,9
True,27
True,8,1,6
True,55
True,28
True,42,18
True,2
True,28
True,5,3
True,47
True,73
False,27,55
True,84
True,0
False,8,54
True,3,26
False,14,6
True,47
True,17
True,8
False,10,8,26
True,5,9
True,8
True,27
True,16
True,11
True,47
True,14,0
True,37
True,5,65
True,102
False,32,5,3
True,19
True,31,1
True,53,26
True,64
True,47
True,15
False,24,53
True,38
True,10
False,61,63
True,44,11
False,2,1,28
True,15
True,10
True,12
True,45
True,3
True,33
True,33
True,1,23
True,38
False,14,6,3
True,11
True,2
True,38
False,28
True,5
False,49,31
True,7
False,7
True,37
False,37,12
True,8
True,36,28
False,55,2
True,19
True,0
False,24,12,32
False,12,17,3
True,17
True,50
True,2
True,14
True,37
True,5,2
False,11,17,5
True,10
True,23,1
True,19
True,9
True,11
True,26
True,2
True,107
True,17
True,6
True,1
True,15
True,9
False,4,6,1
True,7
False,0,20
True,14,14,19
True,9
True,10
True,11
True,32,2
True,30,13
True,29
False,48,26
False,16,25,2
True,2,0
True,6
False,8,33
True,14,16
True,31,35
True,15
True,28
True,19
True,15,24
False,44,44
False,14,22,77
True,9
False,17,18,55
True,6
True,2
True,8
True,37
True,2
True,69
True,32
True,13,0
True,6
True,2
False,2,8,8
True,7
True,5,0
True,42
True,0
False,15,77
True,6
True,2
True,9
False,18
True,26
True,32,1
False,2,29
False,84,7
True,24
True,14,29
False,4,12,12
False,20,12,0
True,26
True,27
True,0
False,2,1,68
True,35
True,46
True,14
False,2,11
True,28
True,27
True,17
True,2,33
True,33
True,56
True,14
True,2
True,14,28
False,35,35
True,35,14
True,21
True,28
True,36,30
True,0,0
True,1
True,6
True,44
True,16,11
True,6
True,0
True,1
True,27
True,10
True,15
True,4,5,3
False,0
False,4,10,5
True,3,5
False,49,11
True,16
True,5,35
False,1,1
False,14,31
True,1
True,1
True,11
True,31
False,43,32
True,15
True,15
True,32,1
True,37
True,2
True,1
True,9
True,38
True,12,1
True,73
True,19
False,14,14,35
True,6
False,55,2
True,19
True,15
True,18
True,3,3,20
True,3
True,14,11
True,36
True,14,0
True,9
False,33
True,17
False,23,14,81
True,5
True,19
True,10
True,42
True,15
True,10,19
True,100
False,16,20,1
True,11
False,50,10
True,19
True,15
True,5,55
True,3,18
True,10
True,19
True,10
False,3,15,55
True,23,15
False,47,12
True,26
True,18,7
True,22,6
True,3,28
True,3
True,15
True,6
True,28,3
True,28
False,47
True,73
True,1
True,7
False,0,1,1
True,21,2,8
False,19,49
True,26
True,27
True,0
True,17
False,18,18
True,1
False,0,11,24
True,26
False,35,73
True,15
False,9
True,0
False,12,5,11
False,37
True,0
True,1,37
True,16
True,5,7
True,67,2
True,14,16
False,2,0,3
False,3,5,6
True,5,9
False,14,5,7
False,14,3,37
True,8
True,1
True,42
True,59
True,13,7
False,20,15,28
True,44
False,3,15
True,10
True,55
True,46
False,23,2,3
False,59,58
True,17
True,34
False,15
True,15
True,3,35
True,15
True,48,15
False,39,39
True,32,23
True,11,44
False,24,4,28
True,33
True,0
True,18
True,2
False,35
True,8
True,14,44
False,2
False,48,15
True,28,2
False,12,11,11
True,21
True,16
True,11
True,17
True,26,6,21
False,19,10,81
False,18,20
True,81
True,7
True,2
False,83,55
True,19,14,18
True,8
True,6
True,6,0
True,0
True,1
True,17
False,2,28,10
True,9
False,97
True,18
True,42,5
True,8,9
True,40
True,3
True,24
True,6
True,27
True,34
False,44
False,5,3,11
True,59
False,84,5
True,48
True,11,3
True,38
True,33
True,9
True,11
True,78
False,23,88
True,7
True,18
False,55,14
True,7
True,12,2
True,2
False,9,35
False,68,44
False,5,16,50
True,17
False,17
True,62
True,18,2,14
True,19
True,8
True,13,16
True,44
True,15
False,2,12,5
False,40,5
True,3,7
True,72
True,0
False,2,11
True,11
True,19
True,16
True,73
False,21,9,8
False,7,2,1
True,0
True,2
True,2
True,2,8,8
False,15,11
True,73
False,13,15,104
True,5,47
True,39,19
True,20
True,1
True,69
True,15
True,2
False,12,12,36
True,7
False,7,55
False,1,61
True,14
True,5,56
True,2
False,11,78
True,1,15,3
False,4,14,12
True,3
True,35
True,14,14
False,8,9,48
False,7,12,77
True,3,27
True,5,63
True,22,19
True,16
True,3
True,9
True,18
True,31,17
True,52
True,3,19
True,1
True,9,2
False,48,12
True,9
True,18
True,2
False,83
True,14,17
True,0
True,56
True,34,15
False,47,18
True,2
True,16
True,18
False,107
True,12,1
True,55
True,19
False,15,8,48
True,6
False,4,35,6
True,36
False,20
True,9,2
True,19,0
True,5,5
True,67
True,29,0
False,14,26,47
True,13,27
True,38
False,78
True,2
True,3,11
False,3,2
False,5,6,31
False,1,23
True,28,6
False,18
True,8
True,8
True,26
False,11
True,27
False,20
True,6
True,5
True,13
False,37,39
True,3
True,73
True,27
False,78,37
True,56
True,3,1
True,27
True,15,3
True,1
True,18
True,5,43
True,3,0,9
True,16
True,44
True,8
True,1
True,4,14,11
True,10
True,9,16
True,15
True,11
True,15
True,10
True,33
True,49,3
True,24
False,23,14,32
True,20
True,5
True,15
False,5,67
False,31,8
True,0
True,3
True,12,1
True,28
True,6
True,56
True,35
False,48,2
True,3,3,18
True,24
True,73
True,6
True,6
False,8,18,29
True,15
True,33
True,15
True,39
True,41,1
False,40,33
True,20
True,3
True,88
True,9
True,52
True,15
True,20
True,17
False,23,5,18
False,40,7
False,2
True,6
True,15,1
True,8
True,3,0
True,26
True,36,11
True,62
False,82
True,31,1
True,39,2
True,8
True,14,3
True,6
True,9
True,47
True,0
False,48,22
True,12
True,1
True,7
True,16,24
True,27,0
True,6
True,3,6
True,16,41
True,3,6,27
True,4,27
True,27
True,3,24,24
True,34
False,19
True,12,19
True,4,56
False,35,2
True,0
True,9
True,17
False,12,28
True,9
False,8
True,15,18
False,0
True,5,15
True,21,0
True,55
True,2
False,8
True,9,54
False,12,62
False,68,45
True,55
True,15
True,0
True,38
True,19,39
True,44
False,19
True,37
True,1
True,31
True,37
True,17
False,33
False,16
True,83
False,26,73
True,39,16
False,14,46
True,83
False,48,28
True,0
True,33
True,1
True,3
True,6
True,19
False,22,15,22
True,6,2,15
False,15,26
True,5
True,1
True,15
True,15
False,4,6,11
False,2,3,1
True,6,21
True,55
False,6,35
True,2
True,19
True,75,1
True,14,23
False,21,83
False,55
True,29
True,1
True,2,11
False,2,55
True,28
True,48
True,3,8
True,17
True,13,10
True,11
True,7
True,75,11
True,27
True,55
True,11
True,12
True,17
True,56
True,26
True,6
True,38
True,19
False,17,36
False,17,37
True,5,59
False,8
True,38
True,47
True,38
False,12,17,35
False,27,2,19
True,0
True,1,2
True,16
True,45
True,62
True,10
True,78
True,11,54
True,8
False,79,1
False,37,5
True,6
True,17
False,17,5
True,11
True,10
True,6
True,62
True,3
True,73
True,3,42
False,3,10,37
True,6
False,14,20,41
True,3
True,15
True,2
True,14
False,95
True,0
True,5
True,20
False,3,2
True,0
True,7
True,1
False,0,48
True,102
False,32,3,32
True,9
True,60
True,2
True,6
False,12,5,3
True,18
True,3
False,33
False,48,32
False,3,15,7
True,12,38
True,0
True,52
True,35
False,67,14
False,24,29
True,6
True,19
True,14,5,9
True,0
True,52
False,14,2,50
True,19
True,45
False,41,14
True,73
False,15,24
True,27
True,3,29
True,19
False,6,38
True,73
True,15
True,4,41
True,14,0
True,7
True,8,7
False,7,29
True,6
True,23,9
True,27
True,2,47
True,36
False,19
False,11,10,15
True,19
False,19,73
True,17
False,5,47
True,32,37
True,27
True,5,27,19
True,78
False,38,75
True,3,44
True,43
True,3,18
True,8
True,2
True,15
True,5
False,23,48
False,27,0,23
True,19
True,1
True,11
True,6
True,1
True,8
True,54
True,11
True,101
True,2
True,0
True,32,38
False,0,1,37
True,7,32
False,41,12
False,17,23
True,19
True,47
True,36
True,2
True,104
True,83
True,21
False,15,0,1
False,1
True,16
False,15,2,16
True,25,35
True,16
True,1
False,35,7,17
True,17,55
True,19
True,7
True,23
True,0,37
True,7
True,1
True,17,17
True,10
True,5,43
True,15
True,5,17,23
True,4,69
True,1
True,18
True,9,18
True,14,12
True,18
True,38
True,56
True,42
False,17
True,1
False,8,22,11
True,19,38
True,15
False,14,24,19
False,43,1
True,33
True,2
True,23
True,102
True,4
True,26
True,1
True,6
True,8
True,26
True,56
True,34
True,3
True,0
True,15,16
True,19
True,89
True,1,21
True,16
False,34,0,5
True,10
True,11
True,56
False,12,40
False,6,3,100
True,27
True,69
True,0,12,0
True,73
True,55,8
True,18
True,16
True,6
False,60
False,23,33
True,4,11
False,42,37
False,17
True,9
False,6,9,28
False,75,19
False,2
True,4,43
False,17,14,30
True,37
True,69,15
True,1
True,37,7
True,48
False,24,19
True,6
True,88
True,14,16
False,17
False,12,75
True,24,0
True,22,37
True,18
False,17,75
True,6
True,27,8
False,2,75
True,1
True,38,17
True,2
True,15
False,5,43
True,25
True,7
True,16
True,3,2
True,11,4,3
True,15
True,6,3
True,88
True,8
True,10
False,15
True,10
True,43
True,34
True,75
True,10
True,2
True,19
True,6
False,48,43
False,7,73
True,39,19
True,30
True,27
True,2,14
True,12,11
True,10
False,11,81
False,10
False,56,18
True,5,11
True,15
False,18,21
True,45
True,1
True,12
False,19
True,56
True,27
False,17,1,17
True,1
True,20
False,10,59
True,26
True,38
True,4,16
True,73
False,13,17,14
True,3
True,32
True,6
True,2
True,38,0
True,6,6
True,35,0
False,37,4
True,15
True,7
True,18
True,1
True,15
False,5,1,0
True,38
True,12,38
False,74,35
True,8
True,7
False,44
True,65
True,33
True,7
True,3,27
True,9
True,2
False,41,10
True,36
True,34
False,14,8
True,5,34
False,2,28,17
True,27
True,27
False,5,2,1
True,33,14
True,8
True,2
True,33
False,0,2,7
False,0,24,14
True,14,38
True,15
True,33
True,9
False,28,42
True,2,3
False,18,0,74
True,1
True,9
True,27,65
False,48,7
True,11,12
True,68
True,18
True,5,9,18
True,54
True,33
False,47
False,46,31
True,17
True,14,5,9
True,8
False,48,1
True,15
True,3
True,8
True,7
True,12,24
False,14,54
False,19,60
True,7,8
True,14,2
True,46
False,12,14,7
True,11
True,6
False,95
True,6
True,41
True,28
True,28
True,15
True,41,8
True,5,5
True,9
False,8,23,20
True,38
True,15
True,21,38
True,24
True,12,24
True,72
True,9
True,7,27
True,17,8
True,8
False,18,8,17
True,2
True,0,65
True,52
True,56
True,38
False,7,5,3
False,31,48
True,52
True,0,12
True,14
True,9,18
True,1
True,28
False,59,18
True,8
True,11,16
True,38
True,35
False,41,72
True,14,0
True,12,0
True,87
False,2,67
False,14,19
True,23,18
True,9
False,14,31
False,14,5
True,0
True,41,19
False,14,6
True,6
True,1
True,52
True,20
True,12
True,37
True,0
True,2
True,14
True,11
True,35
True,9,5,11
True,18
True,15
True,100
False,65,0
True,37
True,11
True,7
True,5,17
True,2
True,44
True,3
True,9,65
True,26,6
True,18
True,24
True,2,39
True,11,6,6
False,36,14
False,26
True,6
True,21,16
True,26,23
False,48,32
True,11
False,49,16
False,48,4
True,0
False,17
True,23,19
True,32
True,14
True,5,16
True,19
True,25,2
False,32,15
True,8
True,1,1,0
False,34
True,14,8
True,16
True,14,1
True,52
True,5,22,2
False,9
True,9
True,5,38
True,38
False,2,18,14
True,3
False,27,33
True,14
True,6
True,10
True,8
True,8,32
True,8
False,32,9
False,2,10,81
False,2,28
True,28,5
False,6
True,8
True,15
True,10
True,1
True,6,18
True,2
True,54,6
True,67,6
True,10
True,6
True,15
True,16
False,52,6
True,6
True,99
True,37,24
True,17,17
True,0
True,0
True,24
True,31,23
True,17
False,32,7,15
True,15
False,58,73
False,10,37
True,0
True,23,48
True,10
True,15,4,5
True,19
True,8
True,0,21,6
True,73
True,3
False,1,15,32
False,28,0,0
True,8
False,3,16,23
True,8
False,14,35
True,23,36
True,37,7
True,38
True,14,10
True,73
True,10
True,37
False,2,6,11
False,48,48
True,0
True,2
False,10,2,10
True,1
True,37
True,24
True,2
True,3,55
True,5,54
True,15
False,28,0,17
True,73
False,18,4
True,2
True,55
True,27
True,21,11
True,16
True,2
True,15
True,9
True,24
False,44,19
False,12,104
True,47
True,62
True,9
False,83,5
True,6
False,23,15
True,0
True,8,12,8
True,48,21
True,14,4,1
True,18
True,9,19
True,17
True,21,55
False,18,6,11
True,22,0
True,7,21,14
True,7
False,56,6
False,23,3,7
False,18,37
True,18
True,9
True,55
False,5,48
True,9
True,10
True,17
True,17
True,42
True,6
True,21,2,6
False,2,28,24
True,14,23
True,9
False,1,56
True,2
True,39,12
True,0
True,24
True,6
True,0
True,32,1
False,16,35
True,12,32
False,52
True,27
True,33
True,9,1
True,14
True,1,5
True,10
False,75,16
True,24
False,28,15
True,8
False,99
True,83
True,19
False,5,30,5
True,38
True,102
True,55
False,2
False,22,6,52
True,48,27
True,14,29
True,35
True,8,5,2
True,93
False,9
True,19
True,19,14,18
False,16,7
True,11
True,27
True,2
True,5
True,52
True,2,9
True,26
True,37
False,15,19,0
False,7,35
True,12,18
True,35
True,88
False,6,2,38
False,8,55
True,19
False,27,83
False,20,8,6
True,12,1,18
True,2
True,56
True,61
True,14
True,6,6
True,15
False,12,104
False,38
True,7
True,19
True,9
False,44,2
False,73
True,17
True,10
False,2,31
True,0
True,24
True,20
True,48,9
True,27
True,104
True,17,8
False,14,10,11
True,15,12
False,39,5
True,2
True,48
False,41,9
False,3,14,5
True,9,19
True,9
True,69
False,6,3,18
True,23,7
False,35,17
True,12
True,19
False,23,18
True,19
True,16
True,21,15
False,20,17,14
False,21,17,24
True,13,19
True,33
True,9
True,55
True,0
True,31
True,36
True,21
True,37
False,3,42
True,7
True,32
True,15
True,18,28
True,2
True,55
True,17,16
True,3,10
True,20
True,14
True,9,17,2
True,19
False,36,27
True,8
True,3,7,7
True,0
True,4,11
True,16
True,24,9
True,27
True,18
True,9,17
True,17
True,38
True,15
True,27
True,39,20
True,73
False,6,10
True,12,12,0
True,65
True,30
True,78
True,73
True,0
True,28
False,26,2,0
True,9
False,8
True,18
True,12,10,5
True,73
True,11
True,22
True,9
True,26
True,69
True,11
True,15
False,12,10
True,15
False,1
False,11,25,41
True,24,6,4
True,28
False,2
True,47
True,32,39
False,96
False,0
False,26,22
True,32
True,27
True,2
True,90
True,14,27
True,17
True,44
True,63
True,17,62
True,35
False,0,16
True,27
True,17
True,5,3,27
True,8
True,38
True,55,0
True,48
True,16
True,17
True,83
True,19
True,16
False,19,56
False,2,3,4
True,28
True,107
True,17
True,5,38
True,45
True,28
True,48,8
False,33,18
False,5,12,47
True,15,21
True,90
False,94
True,35,15
False,8,21,65
True,17
True,8
True,36,18
True,18
True,17
True,96
True,52
True,62
True,12
False,76,43
True,59
True,8
False,3,6
True,20,26
True,39
True,3,3,19
False,19,22
True,32,0,60
True,8
True,1
True,18
True,14,38
False,38,12
False,10,21,55
True,5,8
True,27
True,37
True,14,17
True,1
True,5,5,19
True,17,8,19
True,65,3
True,39
True,64
True,30
False,19,78
False,8,27,6
True,8
True,48,15
True,45
True,48,36
True,12,14,5
True,47
True,3,48
True,9
False,38,45
True,12
True,46
False,17
True,10
True,2
True,19
True,39,6
True,17,2
True,14,3
True,2
True,2,3
True,3,0
False,19,11
True,9,6
True,100
True,27
True,19
True,10
True,37
False,22,0
True,27
False,102
False,19,90
True,27
True,62
False,27
True,17
True,19
True,1
False,0,14,0
True,19,14
True,84
True,12,27
False,42,62
True,3
True,35
True,10
True,14,0
False,65,21
True,65
False,3,102
True,29
True,21,45
False,0,59
True,83
True,33
False,39,5
False,33,9
True,1,17,65
True,21
True,7
True,16
True,0
True,12,3,10
True,25
True,14,18
False,17,8,5
True,55
False,19,19
True,18,48
True,16
False,55
True,17,38
False,14,48
True,56
True,18
True,18
False,17,20
True,33
True,11
False,29,8,27
False,5,16,14
True,9
True,1
True,52
False,73,44
False,6,62
True,6
True,62
False,92
True,2
True,31,6
True,17,4
False,17,29
True,2
True,18
False,25,17,7
True,6,6
True,45
False,7,7
True,33
False,5,5,23
True,87
True,2
True,24,4
True,20
True,33
False,39,15
True,9
False,25,9,9
True,32
True,16,21,0
False,13,0
True,9
False,33,19
False,10,62
True,39,11
True,7
True,9,52
False,14,30
True,12,2
True,71
False,42,19
False,40,2
True,28
False,10,7,5
True,45
True,33
False,25,25
True,44
False,15,24,41
False,5,19
True,0
True,65
False,5,86
True,12,2
True,14,18
True,14,10
True,19
True,3
False,21,22
True,7
False,17,7
True,15
False,8
True,18
True,33
True,2
True,11
True,1
True,40,9
True,0
False,18,2,12
True,65
True,14,35
True,7
False,24,24
False,79,30
True,23,39
True,12,36
False,77,2
True,28
True,14,8
True,11,2
True,28
False,17,21,19
True,65
True,13
True,3
True,0
False,73,18
True,1
True,10
True,45
True,17
True,27,3
True,11
True,33
True,18
False,22,32
True,20,104
True,28
True,68,14
True,2
True,5,2
True,11
True,19
True,3,9
True,28
True,33
False,9,8,14
False,14,39
True,27
True,27
True,16
False,0,8
True,27
True,7,33
True,12,18
True,14
True,8
False,7,9,44
False,0,0,63
True,5,47
True,8
True,8,33
True,44
True,48,16
True,6
True,11
False,28,32
True,29
True,0
True,6
True,23,2
True,6
True,44
True,38
False,14,21,64
False,13,0
True,11
True,2,5
False,39,23
True,38
False,68,33
True,35
True,6
True,73
True,33
True,0
True,66
True,23,48
False,35,8
True,20
True,5,12
True,47
True,2
True,15,9
True,0
False,65
True,38
True,7
True,15
True,33
True,3
False,31,21
True,2
True,5,23
True,19
True,88
True,6
True,5,82
True,9,31
True,14,2
True,34
True,2
True,33
False,48,18
True,68
True,33
True,73,18
True,10,15
True,18
True,0
True,65
True,0
False,3,50
True,89
True,28,18
False,22,56
True,1
True,37
True,64
True,104
True,9
True,47
True,34
True,17
True,56
False,47
False,68,38
True,2
True,18
True,15
True,5
True,14
True,83
True,28
False,17,19
True,3,48
True,3
False,21,38
False,19,7,2
True,9
True,3
True,0,4,16
True,11
True,15
True,2
True,19
True,8
True,9
True,27
True,46
True,9
True,16
True,12,1
True,5
True,19
True,29
True,18,19
True,19
True,2
False,23,3,14
True,8
True,68,0
False,4,48
True,24,8
False,68,15
True,12,1
True,3
True,50
True,27
True,23,32
False,34
False,16,14,3
True,17
True,12,3
False,47,7
True,2
False,38,16
False,2,3,9
False,28
True,56
True,43
False,3,40
True,14,2
True,82
True,7
True,27
True,20
True,0
True,21,7
True,5,18
True,3,21
True,6
True,45
True,100
True,15
True,56
True,35
True,20
True,15
True,23,38
True,18
True,26
True,15
True,7
True,1,0
False,23,23
True,7
False,8
True,1
True,0
