True,43
False,55
False,31
False,83,42
True,1
False,82
True,92
True,1
True,46
True,54
False,39,50
True,72
True,18
True,10
True,19
True,73
True,79
True,13
True,107
True,90
True,18
True,2
False,41,65
True,25
False,50,41
True,36
True,73
True,11
True,1
True,30
False,35
True,73
True,73
True,99
True,65
True,107
False,102,105
True,54
True,63
True,89
True,105
True,65
False,21,10
True,11
True,70
True,55
True,20
False,73,16
False,11,38
True,37,0
True,107
True,46
True,10
True,78
True,55
True,1
True,10
True,8
True,19
True,52
True,57
True,19
True,46
True,38
True,52
True,7
True,61
True,65
True,19
True,2
False,93,70
False,89,77
False,36,30
False,84,92
False,83
True,107
True,19
True,54
True,46
True,90
True,34
True,63
False,105
False,86,101
False,57,1
True,105
True,46
False,46
True,24
True,55
True,65
True,9
False,63
True,27
True,43
True,70
True,72
False,74,79
False,76
True,5
True,16
True,36,47
True,30
True,6
False,99,6
True,52
True,19
False,83,6
True,86
True,97
True,64
True,73
True,19
False,2,70
True,73
True,39
True,55
True,1
True,29
True,18
True,99
True,18,92
True,28
True,27
True,34
True,102
True,18,99
True,46
True,36
False,105
False,85
True,71
True,73
True,11
True,100
True,90,100
False,12,70
True,64
True,98
True,1
True,70
True,64
True,46
True,55
True,73
True,25
False,83,48
True,19
False,73
True,61
True,98
False,102,97
True,54
True,88
True,70
True,70,92
True,47
True,92
False,61
True,1
True,80
True,53
True,24,53
True,10,101
True,96
True,54
True,27
True,36
True,96
True,19
True,1
True,101
True,63
True,19
True,27,54
True,20
True,10
True,91
True,29
False,96,52
True,10
True,20
True,46
True,55
True,55
False,62,42
True,10
True,73
True,37
True,99
False,5,79
True,37
True,107
True,45
True,82
True,16
True,2
True,62
True,43
True,44
True,10
True,55
True,54
True,10
False,46,102
True,28
True,80
False,39,2
True,77
False,15,69
True,1
True,1
True,10
True,63
True,50
False,66,12
True,6
False,42,6
True,34
True,17
True,82
True,77
True,38
False,41,92
False,98,9
True,28
True,52
True,28
False,53,102
True,82
True,36
True,55
False,70
True,83
True,88
True,90
True,44
True,10
True,99,54
True,19
True,70
True,32
True,90
True,20
True,88
True,105
False,29,51
True,10
True,88
True,93
False,69
True,7
True,28
True,104
True,89
True,65
True,54
True,17
True,81
False,43
True,9
True,42
True,21
True,32
True,11
True,1
True,102
True,19
False,36,57
True,2
True,11
True,36
True,105
True,11
True,101
True,89
True,64
True,100
True,64
True,29
True,3
True,19
True,10
True,74
True,50
True,1
True,35
True,18
True,1
True,101
True,19
True,79
True,19
True,54
False,3,79
False,69
False,81,57
True,66
True,83
True,52
True,50
False,39,101
True,92
True,11
True,56
True,7
True,11
True,16
True,11
True,1
True,105
False,94
True,61
True,73
False,89,20
False,8
True,73
True,56
True,99
True,101
True,83
True,64
True,3
True,74
True,105
True,37
True,10
True,20
False,47,107
False,45,102
True,19
True,75
True,79
True,5
True,10
False,29
True,92
True,44
True,32
True,53
True,47
True,0
True,16
True,73
True,104
True,70
False,30,59
True,28
True,55
False,36,86
True,92
True,11
True,6
False,13
True,106
False,84
True,28
True,24
True,101
True,10
True,19
True,55
True,104
True,9
True,101
True,91
False,8
False,1
False,98
True,1
True,28
True,78
True,26
True,11
False,31
True,55
True,90
True,61
True,34
True,72
False,10
False,19
False,64
False,47
True,73
True,52
True,53
True,1
True,55
True,45
True,1
True,45
True,19
True,56
True,10
True,77
True,61
True,1
True,34
True,53
False,50,0
True,45
False,14,17
False,81
True,25
False,28
True,37
True,105
True,73
True,64
True,20
False,51,41
True,25
True,70
True,44
True,82
True,16
True,2
True,34
True,35
True,1
False,2
False,107,92
True,41
True,57
True,1
True,98
True,54
True,48
True,25
True,79
True,19
True,0
True,37
True,70
True,25
False,20
False,80
True,33
True,27
True,73
True,70
True,27
True,73
True,64
True,10
True,21
True,10
False,15,2
True,30
True,90
True,55
True,0
True,91
True,0
True,101
True,3
True,87
False,41,29
True,54
True,107
True,92
True,38
False,2,104
False,77,15
True,64
True,27
True,92
True,70
True,41
True,49
True,18
True,62
True,52
True,104
True,2
True,87
True,61
True,73
True,34
True,19
False,11
True,74
True,38
False,89,100
True,68
True,43
True,20
True,19
False,5,88
True,79
True,36
True,61
True,84
True,51
True,99
True,107
False,70,80
True,70
True,28
True,25
True,80
False,7
True,46
True,70
True,65
True,20
True,69
True,25
True,90
False,65,104
True,101
True,70
True,73
True,64
False,18,16
True,96
True,51
False,38,0
False,54,24
True,28
True,36
True,45
True,107
True,70
True,37
True,19
True,65
True,1
True,56
True,70
True,39
True,38
True,6
False,36,87
True,16
True,54
True,83,72
True,42
True,1
True,92
True,54
True,44
False,32,0
True,19
True,45
True,19
True,104
True,99
True,19,64
False,106
False,104,86
True,52
True,70,36
True,1
False,79
True,75,105
True,45
True,9
True,16
True,37
True,18
True,101,74
True,16
True,37
False,89
True,9
True,51
True,28
True,90
True,54
True,18
True,55
True,2
False,78,96
True,70
False,95,66
True,34
True,91
True,90
True,81
True,71
True,1
True,88
True,43
True,73
True,8
True,16,43
False,99
True,105
True,60
True,77
False,60,92
True,29
True,16
True,65
True,101,92
True,70
False,92,102
False,65,98
True,47
True,1
True,88
True,1
True,46
False,32,75
True,52
True,36
False,0
True,74
True,29
True,19
True,34
True,46
True,1
False,11,42
True,1
False,12,36
True,64
True,20
True,47
False,12,45
True,19
True,54
True,70
True,97
False,65,71
False,92
True,52
True,72
True,100
False,86,105
False,90
True,57
True,106
False,21,57
True,54
True,70
True,73
True,1
False,35,41
True,28
True,55
True,73
True,1
False,70
False,48,28
True,102
True,82
True,25
True,95
False,10,47
True,73
True,45,54
True,35
True,48
True,60
True,73
True,28
True,101
True,46
False,47
True,11
True,37
True,16
False,46
True,37
False,6,104
True,10
True,65
True,64
True,62
True,16
True,38,64
True,81
True,95
True,104
False,71,8
True,78
False,1
False,60,29
True,91
True,84
True,61
True,34
True,44
True,100
True,74
True,81
True,69
True,73
True,56
True,64
True,9
True,28
True,0
True,106
True,7
True,92
False,42,90
True,46
True,77
True,6
True,51
True,16
True,88
False,107,24
True,27
True,6
True,46
True,36
True,44
False,94
True,56
True,52
True,34
False,71,17
True,16,107
True,64
True,46
True,24
True,90
True,29
True,19
True,83
True,28
True,28
False,64,107
True,72
True,19
False,21,107
True,73
True,27
True,28
False,25,42
False,74,74
True,39
True,37
True,37
True,63
True,72
True,92
True,82
True,16
True,55
False,11
True,44
True,38
True,39
True,64
True,101
True,35
True,1
True,77,46
True,51
True,74
True,7
True,46
False,89,43
True,19
True,98
True,96
True,10
True,102
True,52
False,83
True,65
True,54
True,64
True,107
True,37
True,9
False,100,88
True,107
True,61
True,55
False,104,9
True,1
True,39
True,27
False,39,61
True,80
False,30,27
True,65
True,19
True,10
True,72
False,16
True,36
True,19
False,81
False,76
True,33,98
True,105
True,51
True,64
True,15
True,64
True,28
True,62
True,29
True,101
True,65
True,105,98
True,42
True,96
True,47
True,29
False,25
True,2,81
True,73
True,27
True,61
False,99,15
True,37
True,29
True,90
True,27
True,37
True,39
False,62
True,10
True,63
True,61
True,20
True,6,79
True,99
True,1
True,52
True,19
True,100
True,83
True,74
False,50,92
True,7
True,16
True,61
True,65
True,27
False,66,32
False,102,36
False,61
True,74
True,88
True,73
True,2
True,37
True,55
True,100
False,60,14
True,69
True,19
True,44
True,54
True,52
True,27
True,1
True,73
False,99
True,21
True,25
True,1
True,55
True,74
True,6
False,51,24
True,82
False,24,43
True,99
False,56,104
True,61
True,54
True,96
True,47
True,60
False,22
True,25
True,54
True,92
True,79
False,42,25
True,29
True,6
True,16
True,87
True,38
True,25
True,73
True,16
True,61
False,38,55
True,37
True,6
True,100
True,28
True,107
True,11
True,38
False,47
True,92
False,73,95
False,27
False,64
True,64
True,105
True,43
True,90
True,75
True,46
True,106
False,100
False,36,36
True,47
True,54,64
True,19
False,73
True,37
True,87
True,55
True,10
True,68
False,103
True,100
True,1
True,54
True,88
True,10
True,0,83
True,27
True,10
True,18
True,70
True,25
True,98
True,46,82
True,2
True,64
True,83
True,72
False,8
True,46
True,92
False,50,57
True,55
True,11
True,6
True,27
True,19
True,10
True,63
True,19
True,105
True,68
True,91
True,100
True,55
False,26,101
True,11
False,72,8
True,24
True,17
True,82
True,46
True,51
True,19
True,0,56
True,2
True,20
True,77
True,73
True,16
True,54
True,90
True,27
True,81
True,71
True,34
True,107
True,19
False,47
True,19
True,102
True,25
True,18
True,66
True,37
True,90
True,73
True,2
True,1
True,6
True,38
True,83
True,6
True,82
True,98
True,64
False,50,81
True,56
True,9
True,10
True,91
True,10
False,65,107
False,42,31
False,15,90
True,56
True,27
True,101
True,19
True,99
True,72
True,10
True,82
True,1
True,46
True,28
True,101
False,33,99
True,56
True,81
True,74
True,26
False,26
True,19
True,48
True,63
True,90
False,70,87
True,27
True,71
True,53
False,2,107
False,7,15
False,83
True,65
False,57,32
False,2,1
True,7
True,53
True,27
True,12
True,56
False,46,86
True,19
True,33
False,79
True,0
True,1
True,50
True,6
True,61
True,7
True,43
False,104,104
True,54
True,34
True,91
True,37,82
True,56
True,18
True,38
True,29
True,73
True,6
False,59,92
True,15
False,37
True,16
True,27
True,82
True,61
True,21
True,18
True,1
True,99
True,52
True,80
False,56,51
True,46
True,70
True,20,83
True,46
True,46
True,51
True,98
True,19
True,46
True,32
False,105
True,19,54
True,1
True,9,92
True,74,104
True,107
True,102
True,19
True,44
False,3
True,82
True,8
False,77,3
True,1
True,99
False,48,65
False,98
True,55
True,46
True,1
True,55
True,88
True,36
True,8
True,27
True,70
True,36
True,83
True,44
True,55
True,10
True,54
True,82
True,46
True,73
True,55
True,19
True,46
True,10
True,1
True,55
True,82
True,82
True,65
True,91
True,64
True,25
True,12
False,92,48
True,87
True,82
False,57
True,73
False,10
True,10
False,28
True,105
True,18
True,64,99
True,92
True,20
True,74
True,96
True,10
True,64
False,3,27
True,37
True,92
True,71
True,79
True,99
True,74
True,30
True,88
True,8
False,66
True,70
True,56
True,11
True,46
True,19
True,26
True,36
True,10
True,107
False,1
True,90
False,100
True,25
True,7
True,16
True,77
True,83
True,46
True,46
True,7
True,83
True,18
True,91
True,107
True,46
True,0
True,10
True,42
True,6
True,63
True,105
False,29,98
False,92
True,29
True,71
True,9
True,36
True,53
True,10
True,11
True,55
True,1
True,105
True,72
True,71
True,46
True,83
True,64
False,17,35
True,62
False,86,9
True,48
True,11
True,98,61
True,15
True,83
True,101
True,41
True,7
True,51
True,51
True,34
True,1
True,56
True,10
True,1
True,19
True,38
True,71
True,101
False,105,75
True,55
False,45,79
True,20
True,98
True,65
True,28
True,18
True,37
True,73
True,37
True,55
True,47
True,27
True,99
True,100
False,92,80
False,13
True,54
False,25,54
True,11
True,38
True,29
False,91
True,15
True,48
True,0
True,91
True,16
True,17
True,8
True,46
True,27
True,91
True,64
True,64
False,55,24
True,91
True,54
True,45
True,82
True,34
True,89
True,61
True,46
True,19
True,9
True,35
True,55
True,9
True,46
True,1
True,10
False,49
True,19
True,99
True,27
True,54
False,3,107
True,2
True,51
True,28
True,6
True,55
True,105
True,28
True,24
True,83
False,84,64
True,2
True,64
True,51
True,54
True,11
True,52
True,20
False,100
True,61
True,91
True,62
True,7
False,66,90
True,1
True,83
True,20
True,107
True,64
False,1
True,15
True,44
True,16
True,45
True,42
False,17,29
True,10
True,24
False,64,38
True,61
True,1
True,19
True,64
True,89
True,34
False,8,12
True,84
True,60
True,80
True,32
False,84,27
True,35
True,100
True,83
True,16
False,19,78
True,37
True,39
False,105,84
True,28
True,26
True,38
True,89
False,1
True,0
True,29
True,28
True,0
True,45
True,55
True,25
True,28
True,64
True,92
True,81
True,54
True,15
True,19
True,54
True,11
True,101
True,78
False,99,65
True,74,10
True,46
True,1
True,21
True,2
True,9
True,0
True,99
True,46
True,35
True,20
True,28
True,38
True,47,65
True,47
True,89
True,28
False,46
True,73
True,64,63
False,42,57
True,82
True,56
True,87
False,6,32
True,9
True,10
True,107
True,36
False,3,65
True,64
False,46,61
True,56
True,9
True,73
True,55
True,60
True,46
False,12,56
True,65
True,39
True,105
True,74
True,34
True,73
True,105
True,83
True,2
False,93,60
True,19
True,9
False,90,34
True,64
True,1
True,55
False,11,88
True,81
True,11
True,34
True,6
True,73
True,46
True,74
True,27
True,24
True,32
True,82
True,74
False,65,66
False,65,105
True,19
True,63
True,18
True,74,72
True,29
True,10
True,56
True,46
True,60
True,73
False,16,55
True,46,56
True,90
False,30,98
True,70
True,32
True,80
True,57
True,104
True,74
True,64
True,99
True,90
True,64
True,25
True,52,105
False,100
True,45
True,91
True,35
True,0
True,106
False,97,16
False,89,11
False,47
True,2
True,105
True,9
True,1
True,18
True,2
True,1
True,78
True,30
True,36
True,12
False,3
True,0
True,55
True,78
True,105
False,95,95
True,10
True,1
True,100
True,47
True,98
True,63
True,8
False,14
True,9
True,39
True,54
True,18
True,102
True,28
True,8
True,37
True,70
False,66,81
True,104
True,20
True,8
False,74,81
True,19
True,34
False,5,60
True,28
True,82
True,20
True,100,2
True,45
True,55
True,107
True,19
True,38
True,11
True,2
False,12,40
True,19
True,16
False,49
True,100,98
True,28
True,82
True,25
True,105
True,92
True,15
True,64
True,75
True,102
False,79
True,82
True,16
True,27
True,2
True,46
True,1
True,19
False,107,65
True,73
True,36,93
True,19
True,47
False,69
True,72
True,99
False,17,81
True,98
True,0
True,11
False,84,62
True,34
True,10
True,100,92
True,100
True,51
True,70,107
True,46
True,46
True,30
True,82
True,64
True,16
True,82,47
True,27
False,32,30
True,2
True,50
True,11
False,53
False,9,36
False,84,37
True,44
True,13
True,19
True,35
True,10,65
True,9
True,52
True,64
True,16
True,18
True,19
True,19
True,18
True,52
True,55
True,19,46
True,82
False,3,92
True,74
False,75,84
True,73
True,15
True,3
True,19
True,47
True,53
True,20
True,61
True,19
True,19
True,18
True,107
False,74
True,27,10
True,6
True,34
False,6
False,10
True,33
True,9
True,19
True,82
True,47
True,64
True,0,2
True,92
True,6
True,10
True,46
True,83
True,21
False,100
True,37
True,7
True,10
True,55
True,19
True,36
True,20
True,9
True,46
True,16
True,37
True,51
True,91
False,54
True,9
True,37
True,9,83
True,1
True,34
True,82
True,53
True,27
True,33
True,45
True,55
True,105
True,46
True,81
True,39
True,19
True,54
True,34
True,16
False,98
True,11
True,104
True,19
True,43
True,105
False,11,56
True,9
True,83
True,105
True,20
True,19
True,0
True,26
True,89
False,64
True,82
True,48
True,28
True,25
True,55
False,16
True,80
True,8,107
False,57,101
True,91
False,20,83
False,14,54
True,10
False,100,60
True,17
True,18
True,36
True,10
False,16,37
False,17,29
True,54
True,63
True,82
True,55
True,82
True,9
True,26
True,34
True,54
True,37
True,19
True,36
True,8
True,101
True,37
True,1
True,36
True,25
True,65,83
True,92
False,0,35
True,21
True,61
True,55
True,11
True,10
False,39
True,83
True,60
True,18
False,104,7
False,7,16
True,74
True,70
False,91
True,10
True,46
False,40
True,79
True,91
False,40
True,99
False,93,53
True,91
True,16
True,19
True,81
True,87
True,19
False,39,24
True,54
True,39
True,46
True,36
False,87,80
False,6,104
False,35,21
True,72
True,37
True,60
True,101
True,29
True,44
True,19
False,87
True,60,105
True,10
True,90
True,38
True,18
True,1
True,104
True,78
True,8
True,82
True,105
True,101
False,60,87
True,28
True,36
True,29
True,26
False,104,32
True,19
True,96
False,17,78
True,10
True,7
True,32
True,103
True,56
True,28,99
True,27
True,56
True,37
True,36,0
False,52
True,34
True,95
False,63,77
True,46
True,99
True,1
True,60
True,105
True,47
False,92
True,8
True,51
True,64
True,25
False,45,56
True,78
True,91
True,35
True,75
True,10
True,87,60
True,28
True,10
True,11
True,6,107
True,45
False,38,53
True,9
True,69
True,64
True,28
True,51
True,28
True,1
True,73
True,8
True,24
True,56
True,61
True,9
True,52
False,6,62
False,91,95
True,79
True,20
True,101
False,26
False,88
True,90
True,88
True,46
True,82
True,1
True,1
True,72
True,63
True,78
True,72
True,107
True,10
True,0
True,52
True,6
True,16
True,70
False,89
True,11
True,83
False,99,38
True,44
True,88
True,97
True,34
True,83
True,100
True,58
True,2
True,56
True,16
True,60
True,82
True,10
True,24
True,1
True,83
False,91,12
False,69,15
True,53
True,92
True,92
True,90
False,32,41
False,105,81
False,23,107
False,48,46
True,39
True,107
True,50
True,37
True,29
True,70
True,28
False,50,1
True,37
True,46
True,36
True,90
True,87
True,1
True,32
True,99
True,6
True,54
True,45,64
False,20,56
True,29
True,2
True,0
True,2
False,55
True,46
False,63
False,66,86
True,36
False,36,98
True,60,6
True,45
True,90
True,98
True,70
True,98
False,93
True,2
True,52
False,7,80
True,6
True,90
True,55
True,6
True,45
True,10
True,71
True,8
True,9,104
True,107
True,46,45
False,84,44
True,11
True,0
True,20
True,82
False,55
True,91
True,19
True,28
True,10,10
True,91
True,46,99
True,54
False,43,25
True,46
True,9
True,72
True,64
False,91
True,107
False,63,64
True,54
False,25,8
True,46
True,20
True,91
True,26
True,70
True,46
True,54
True,83
True,98
True,61
True,45
True,89
False,36,71
True,37
True,10
True,64
True,60,84
True,89
True,52
True,18
True,45
True,43
True,8
True,93
True,1
True,25
False,105,54
True,16
True,82
True,70
True,99
True,101
True,39
True,18
True,10
True,45
True,91
True,57
True,64
True,81
True,92
True,14
False,77,71
True,19
True,14
True,25
True,20
True,64
True,54
False,47,20
False,36,8
True,84
True,17
True,29
True,10
False,16,84
True,89
True,43
False,68,42
True,90,14
True,10
True,2
False,93,46
True,101
True,54,99
True,0
True,46
True,19
True,72
True,34
True,38
True,99
True,25
True,105
True,99
True,37
True,69
True,47
False,28,41
True,61
False,34
True,45
False,10
True,88
True,70
True,60
True,91
True,56
True,60
True,87
True,11
True,70
True,61
True,64
True,37
True,64
True,74
True,19
True,74
True,52
True,92
True,90
True,0
True,96
True,64
True,83
False,71,84
True,34
True,89
True,90
True,16
True,0
True,25
False,62,27
True,73
True,38
True,107
True,1
True,25
True,47
True,16
True,83
True,0
True,91
True,65
True,91
True,72
True,62
True,26
True,98
True,91
True,107
True,79
True,52
True,19
True,70
False,101,57
True,68
True,55
True,104
True,1
True,9
True,38
True,69
True,56
True,72
True,91
True,37
True,45
True,41
True,91
True,41
True,105
True,1
True,33
False,85
False,104,69
True,32
True,89
True,100
False,0,107
True,64
True,36
True,12
False,104,16
True,95
False,43
True,88
True,46
True,100
True,3
True,98
True,37
True,63
True,55
True,8
True,41
True,19
True,34
False,32,63
True,16
False,107,4
False,41,99
False,99
False,105,2
True,15
True,105,21
True,45
True,37,11
True,72
False,54,105
True,25
True,74
True,10
False,3,55
True,70
False,76
True,11
True,69
True,107
True,90
True,73
True,61
True,107
True,4
True,64
True,18
True,8
True,105
True,30
False,34
True,83
True,6
True,100,105
True,82
True,18
True,106
True,96
True,56
True,1
True,37
True,63
True,56
True,1
False,90,2
True,47
True,37
True,28
False,100,105
False,23,38
True,83
True,56
True,91,2
True,1
True,2
True,54
True,74
True,55
True,61
True,6
True,106
True,16
True,46
True,37
True,69
False,12,42
True,37
True,34
True,98
False,16,99
True,52
True,19
False,41,33
True,99
True,99
True,22
True,10
False,63,107
True,25
False,56,7
False,78,20
True,1
True,52
True,73
True,64
False,50,105
True,18
True,98
True,107
False,24,105
True,1
True,10
True,60
True,11
True,11
True,27
True,37,51
False,99
True,53
False,38,43
False,82
True,16
False,53
True,19
False,10,42
True,10
True,1
False,37
True,37
True,74
True,35
True,70
True,70
True,19
True,26
False,12,37
True,25
False,1,96
True,19
True,70
True,10
False,51,104
True,64
False,1,102
True,71
True,36
True,8
True,16
False,39,64
False,14,12
True,104
True,28
True,100
True,1
True,10
True,20
False,46
True,52
True,1
True,2
True,105
True,52
True,73
True,19
True,10
False,70
True,72
True,28
True,54
True,10
True,10
True,64
False,54,84
True,53
False,77,64
True,99
True,78
True,54
True,70
True,37
True,92
False,104,100
True,36
True,25
True,55
True,98
False,69,70
False,99,107
True,61
True,20
True,37
True,28
True,20
True,1
True,55
True,2
True,10
False,69,8
True,54
True,99
True,82
True,9
False,12,3
True,89
True,73
True,63
False,63,87
True,37
True,28
False,17
False,83
True,100
True,10,20
True,55
True,19
True,10
True,52,79
True,86
True,11
False,52
False,66,90
True,93
True,28
True,17
True,40
True,51
True,51
False,83
False,75,36
True,70
False,55
True,81
True,100
False,64
True,92
True,61
False,20
True,44
True,71
True,74
True,20
True,47
True,37
False,107
True,51
True,19
False,23,105
True,2
True,20
True,8
True,107
True,56
True,20
False,32,39
True,107
True,1
True,46
True,101,91
True,101
True,83
True,16
False,19,19
True,29
True,8
False,77,38
True,42
True,28,83
True,107
False,77,35
True,47
True,53
True,46
True,29
False,73
True,43
False,14,12
True,36
True,19
True,64
True,91
True,54
True,60
True,45
True,61
True,8
True,98
False,55
True,25
True,46
True,89
True,43
True,15
True,62
True,8
True,54
True,43
True,46
True,30
True,66
True,90
True,6
False,98,20
True,11
True,101
True,79
False,75,103
False,96,101
False,98,39
True,10,8
False,46
True,36
True,11
True,105
False,98,1
True,7
True,50
False,95,39
True,51
True,0
False,21,83
True,29
True,9
True,10
True,52
True,43
True,16
True,19
True,0,35
False,98,3
True,69,52
False,28
True,64
True,24
True,56
False,74,66
True,28
True,107
True,73
True,65
True,70
True,28
True,12,81
True,97
True,73
True,101
True,19
True,38
True,74
True,70
True,10
True,99
False,14,2
False,94
True,104
True,47
True,84
True,100
True,105
True,27
True,37
True,99
False,90,90
True,56
True,90
False,64
True,10
False,32,32
True,11
True,94
True,70
True,0
True,55
False,39,25
True,19
True,106
False,83,27
True,82
True,46
True,18
True,91
True,11
True,73
True,82
True,99
True,28
True,105
True,52
True,0
True,1
True,34
True,25
True,105
True,98
True,46
True,73
True,89
True,35
True,74
False,39,87
True,3
False,25
True,55
True,79
True,19
True,71
True,45
True,47
True,34
True,19
True,8
True,100
True,10
True,18
True,74,48
True,56
True,107
True,34
True,105
True,98
True,19
True,65
True,105
True,19
True,9
True,45
True,87
True,87
True,56,64
True,43
True,69
False,19,24
False,50,107
True,30
True,25
True,24
True,19
True,14
True,82
True,47
False,42
True,45
True,107
False,19
True,35
False,82,104
True,19
True,46
True,99
True,101
True,88
True,16,107
True,45
True,19
True,23
True,61
False,1
True,99
True,29,81
True,87
True,44
False,73,46
False,102,48
True,19
True,35
True,65
True,73
True,38
True,1
True,29
True,55
False,48,3
True,82
True,37
True,9
True,83
True,81
True,29
True,27
False,96,39
False,27,107
True,100
True,1
True,1
True,61
True,92
True,88
True,57
True,54
True,9
True,54
True,19
True,87
True,64,38
True,10
True,65
True,15
True,0
True,25
True,90
True,20
True,69
False,3,28
True,48
True,65,46
True,89
True,54
True,9
True,19
True,82
True,91
True,28
False,56
True,82
True,9
True,27
True,63
True,57
True,92
True,56
True,105
False,29,50
True,29
True,37
True,61
True,46
True,1
True,45
True,26
True,46
True,56
False,91
True,32
True,105
True,28
True,39
True,19
True,45
False,3,63
True,38
True,47
True,54
True,0
True,107
True,60
True,65
True,50
True,89
True,25
False,105,107
True,65
True,56
False,29,47
True,27
True,19
True,9
True,38
False,92,60
True,88
True,20
True,106
False,90
True,53
True,106
True,90
True,42
True,46
True,19,9
True,16
False,12,60
True,64
True,71
True,57
True,20
True,46
False,104,46
False,36,100
True,19
False,61,91
True,28
True,70
False,103
True,48
True,46
False,29,74
True,55
False,0
True,19
False,60,40
False,5,8
True,8
True,46
True,60
True,38
True,20
True,7,72
True,100
True,90
True,29
True,7
True,53
True,100
True,47
True,98
True,87
True,20
True,8,60
True,90
True,60
False,64
True,14
True,69
True,52
True,87
True,100
True,102
True,11
True,83,82
True,8
True,70
True,78
True,8
True,11
True,46
True,51
True,38
True,64
True,18
True,46
True,107
True,28
True,19,99
True,71
True,70
True,36
True,60
True,87
False,61
True,56
True,64
True,74
False,59,10
True,9
True,2
True,1
True,87
False,70
False,81
False,83
True,100
False,53,9
False,79
True,11
True,19
True,28
False,38
True,20
True,66
True,37
True,53
False,8,32
False,93,11
True,1
True,54
True,101
False,39,8
True,45
True,3
True,92
True,18
True,7,41
True,36
True,56
True,89
True,25
True,6
False,46,92
True,2
True,99
True,100
True,34
True,46
True,46
True,55
True,18
True,2
True,35
False,93,24
True,51
True,16
False,15
True,78,69
True,63
True,50
True,99
True,42
True,99
True,88
True,100
False,3,44
True,52
True,18
True,63
True,91
False,6
False,34,19
True,52
True,37
True,41
True,18
False,95,59
True,46
True,36
True,81,100
True,100
True,64,99
True,54
True,107
True,13
True,75
True,9
True,52
True,63
True,100
False,98
True,65
True,63
True,55
True,28
True,101
False,12,54
True,54
False,105
True,37
True,47
True,81
True,90
True,27
False,32,102
False,73,27
True,89
True,96,43
False,101,24
True,57
True,87
True,19
True,72
True,73,27
True,107
True,68,95
True,82
True,73
True,55
True,100
True,56,73
True,62
True,19
True,53,87
True,0
True,6
True,46
True,55
True,11
True,89
True,99
True,56
True,99
True,18
True,82
True,56
True,37
False,99
True,19,90
False,23,54
False,46
True,69
True,43
False,1
True,28
True,90
True,70
True,98
True,55
True,102
True,40
True,82
True,19
True,101
True,57
True,46
False,49
True,42
True,79
True,7
False,29,100
True,87
False,14,70
False,22
True,87
True,28
True,106,87
True,100
True,9
True,72
True,44
False,29,54
False,68
True,88
True,65
False,90,81
True,100
True,46,65
True,56
True,36,47
True,82
True,19,2
True,83
False,107
True,96
True,2
True,99
True,52,80
True,65
True,34
False,28,81
True,77
True,19
True,1
True,88
True,107
True,16
False,41,98
False,47,70
True,54
True,82
True,6
True,80
True,88
False,19
True,79
True,20
True,34
False,35,48
True,79
True,79
False,80,87
True,61
True,45
True,16
True,28
True,83
True,82
False,43
False,66,43
False,0,6
True,36
True,11
True,7,80
True,18
True,3
True,44
True,10
True,19
True,87
True,52
True,16
False,64,95
True,73
True,82
False,8
True,83
True,37
True,25
True,70
True,74
True,16
True,45
False,54
True,19
True,20
True,91
True,7
True,13
True,90
True,55
True,64
True,107
False,83,63
True,91
True,7
True,50
True,83
True,7
True,18
True,101
True,47
True,79
True,92
True,10
True,79
True,106
True,91
True,54
True,6
True,100
True,60
False,101,65
False,1
True,25
True,11
True,20
True,106
True,101
True,13
True,88
True,91
False,18
True,37
True,55
False,20,80
True,46
True,16
True,1
True,7
True,107
True,36
True,64
True,79
True,28
True,64
True,36
True,65
True,72
True,91
True,55
True,100
True,62
True,46
True,37
False,67
True,99
False,74,8
True,46
True,16,107
True,46
True,1
True,25
True,70
False,90
False,50,30
True,93
True,2
True,88
True,96
True,39
True,1
True,0
True,18
True,38,56
True,65
True,1
True,41
True,10
True,51
False,8,54
False,107,56
True,19
True,83
True,46
True,63
True,52
True,82
True,64
True,82
True,28
True,79
True,92
False,73
True,26
True,1
False,49
True,1
False,41,91
False,10
True,46
True,89
True,46
True,100
True,18
False,99,100
True,17
True,55
True,92
True,69
False,56
False,74
True,70
False,59,71
True,11,99
True,54
True,101
True,9
True,29
False,105,81
True,43
False,41,101
True,73
True,44
True,54
True,14
True,92
True,2
True,81
False,56,42
False,50,92
True,82
True,1
True,51
False,64
True,46
True,0
False,47
True,70
False,60,101
True,92
True,28
False,96
True,62
True,87
False,54,64
True,91
True,89
True,90,77
True,45
True,60
True,10
True,16
True,16
True,1
True,15
False,84,105
True,16
True,54
True,25
True,54
True,25
True,51
True,19
True,64
True,3,32
True,43
True,101
False,84,107
False,30,56
True,83
True,45
True,17
True,81
True,54
True,73
True,73
True,107
True,102
True,78
True,91
True,61
True,32
True,73
True,97
True,28
True,29
False,56
True,37
False,33
True,47
True,107
True,62
True,78
True,55
True,3
True,51
True,61
True,107
True,39
True,73,92
False,52
True,46
True,3
True,14
True,106
True,68
True,45
True,107
True,64
False,85
False,79
True,102
True,46
True,0
True,28
True,90
True,10
True,81
True,73
True,62
True,92
True,0
True,11
True,88
True,2
True,90
True,98
True,20,1
True,18
True,20
True,46
False,44,89
True,98
True,64
True,70
True,73
True,54
True,74
False,46,50
True,69
True,46
True,83
False,63,105
True,98
True,74
True,56
True,18
