False,20
True,29
True,30
True,37
True,82
True,61
True,59
True,7
False,1
True,106
True,101
False,25
True,73
True,71
True,65
True,37
True,7
True,105
True,28
True,74
True,10
True,106
True,9
True,24
False,61
True,37
False,59,19
True,25
True,99
True,73
True,63
False,57,71
True,69
True,50
True,81
True,34
True,63
True,54
True,61
True,37
False,99,58
True,73
True,11
True,78
True,74
True,0,54
True,36
True,25
True,8
True,8
True,11
False,14,45
True,96,23
False,33
False,15,47
True,63
False,48,79
True,18
True,10
True,80
False,63,54
True,82
True,64
True,15
True,27
True,82
False,80
True,92
False,99,107
True,0
True,46
False,4
True,61
True,63
True,19
True,101
False,52
True,1
True,45,101
True,29,72
True,10
True,73
True,20
True,82
True,24
True,105
True,15
False,78
True,63,29
True,9
True,11
True,9
True,82
True,10
True,10
True,65
True,64,11
True,56
True,61
True,70
True,96
True,0
True,9
True,107
True,11
True,72
True,107
True,51
True,91
True,61
True,52
True,70
True,61
False,87,75
True,44
True,89
True,37
True,80
False,24,51
True,79
False,106
False,20,46
True,18
True,44
False,65
False,0,60
True,10
True,105
True,83
True,43
True,36
True,18
True,92
True,64
True,57
True,19
True,73
True,106
False,65,54
False,91
True,42
True,27
True,69
True,1
True,56
True,45
True,57
False,24
True,11
True,44
False,28,56
True,78
True,54
True,100
False,96
True,79
True,19
False,37,19
True,11
True,81
True,71
False,72
True,38
True,78
False,83,14
True,82
False,47,48
True,56
True,36
True,18
True,64
True,51
True,83
True,29
False,103
True,11
False,83
True,36
True,74
False,59,71
True,72
True,9
True,63
True,86
False,9,11
True,54,63
True,96
False,48,77
True,6
True,101
True,91
False,98
True,37
True,46
True,92
True,45
True,73
True,23
True,101
True,56
False,1
True,27
True,22
True,48,87
True,100
False,1
False,48,23
True,44,78
False,39,11
False,16
True,100
True,71
True,64
True,56
True,72,10
True,84
True,10
True,29
True,10,45
True,45,101
True,29
True,63
False,78,48
True,0
True,91
True,26
True,8,105
True,18
True,80
True,44
True,68
True,21
True,43
True,92
True,105
True,73
True,69
False,107
True,89
True,72
True,27
True,45
True,19
True,48
True,47
True,42
True,8
False,80,66
True,17
True,29
True,7
True,65
True,46
False,14,9
True,74
True,29
True,29
False,66,33
True,0
False,12,79
True,29
True,40
True,74
False,64
True,11
True,61,106
False,54,0
True,64
False,36,46
True,71
False,10
True,8
True,29
False,78
True,28
True,11
True,89
False,37
True,11
True,11
True,96
True,79
True,62,62
True,62
True,72
False,70,106
True,92
True,63
True,38
False,107,33
False,74,105
True,29
True,9
False,82
True,81
True,106
True,92
True,100
True,0
False,20,95
False,47,3
True,28
True,43
False,11,30
True,92
True,105
True,54
True,89
True,6
False,9,69
True,45
True,90
True,105
True,82
False,92
True,92
True,101
True,105
True,0
True,36
True,61
True,42
True,63
True,45
False,10
True,46
True,10
True,95
True,57
True,45
True,73
False,33,90
False,78
True,36
True,96
True,83
False,1,5
True,63
False,81,107
True,61
False,26,34
True,88
False,62,6
True,46
True,101
True,27
True,72
True,65
True,57
True,54
True,46
True,19
True,53
True,19
True,105
True,87
True,34
True,46
True,34
True,36
True,61
False,79
True,6
True,101
False,37
True,52
True,29
True,45
False,69
False,86,91
True,57
True,61
True,106
True,1,54
False,6,96
True,82
False,38
True,11
True,71
True,11
False,107,37
True,1
True,64
True,0
True,89
False,74,78
False,106,105
True,66
False,11,46
True,43
True,54
False,57,89
True,0
True,28
True,82
True,26
False,45
True,21
False,90
True,24
True,101
True,6
True,9
True,9
True,98
True,90
True,45
True,1
True,86
True,61
True,60
False,105
True,69
True,105
True,26
True,73
True,9
True,38
True,66
True,63
True,24
True,35
True,0
True,19
True,60
True,0
True,87,96
True,83
True,27
True,36
False,106
True,32
True,53
True,29
True,45
True,63
True,36
True,97
False,42,19
False,54,54
True,37
True,29
True,37
True,91
True,26
True,19
False,14,33
False,27
True,15
True,64
True,36
True,91
True,97
True,0
True,36
True,90
True,73
False,68,38
True,35
True,54
False,46
True,105
True,54
True,45
True,72
True,36
True,37
True,105
True,34
True,61
True,107
True,61
True,27
True,83
True,62
True,82
True,23
True,9
False,74,89
True,35
True,64
True,99,101
False,90
True,36
True,107
True,52
True,56
True,97
True,11
False,36,20
True,70
False,75
False,42,8
False,93
True,92
True,27
False,27,23
True,24
True,100
True,32
True,87
True,19
True,64
True,107
True,63
True,20
True,43
True,96
True,70
True,38,59
True,70
False,6
True,74
True,1,99
True,10,45
False,102,28
True,19
True,91
True,36
True,91
False,19
True,19
True,29
True,53
True,29
True,74
True,60
True,61
True,52
True,56
True,23
True,28
True,54
True,18
True,29
True,60
False,61
True,15
True,87
True,73
False,100,42
True,45
False,71
True,83
True,19
False,29,89
True,17
True,45
True,9
True,10
True,47
False,78
True,56
True,27
True,101
True,99
True,7
False,64
True,45
True,23
False,83
True,74
True,105
True,18
True,36
True,17
True,45
True,79
False,38,11
True,20
True,36,105
False,93,86
True,19
True,101
True,56
True,0
True,37
True,1
True,91
True,105
True,1
True,43,6
False,78,14
True,43
True,38
True,8
False,54
True,11
True,100
True,46
True,100
True,73
False,92
True,11
True,17
True,34
False,82
False,40
True,105
False,38,99
True,105
True,56
False,106
True,107
True,8
True,11
True,100
True,15
False,30,63
False,74,87
True,0
True,43
True,56
True,61
True,26
True,7,87
True,102
True,56
False,65,62
True,61
True,86
True,27
True,2
True,73
False,75,91
True,9
True,19
True,100
True,92
True,10
True,30
True,54
True,60
True,46
True,19
True,43
True,92
True,101
False,38,54
True,81
False,44
False,70
True,29
True,54
False,100
False,92,23
True,92
True,63
True,61
True,57
True,43,43
True,37
True,33
False,54
True,56
False,5,82
True,75
True,63
True,106
True,17
True,10
False,52
False,96,19
True,106
True,107
False,65
True,43
False,48,103
False,102,81
True,9
True,74
True,73
True,39
True,28
True,53
True,62
True,47
True,82
True,0
True,56
False,106
True,107
True,17
False,95,106
True,19
False,10
False,65
False,106
True,9
False,28,9
True,53
False,1
True,43
True,46
True,90
True,57
True,28
False,93,56
False,92,0
False,103
True,74
False,7,78
True,1
False,30
False,62,84
True,30
True,37
True,43
True,65
True,46,11
True,1
True,53
False,69
True,54
True,32
True,82
True,99
True,76
True,73
True,54
True,24
True,90
True,14
True,72
False,76
True,16
True,29
True,37
True,73
False,72,98
False,96,95
True,101
True,27
True,97
False,14,93
True,55,83
True,37
True,8
True,42
False,19
True,29
False,107
True,97
True,9,92
True,100
False,62,51
True,62
True,63
False,64
False,59,38
True,29
True,46
True,82
True,42
False,107
True,10
True,63
True,45
False,0
False,72,78
False,27
True,27
False,92,105
True,87
True,29
True,10
True,36
True,11
True,38
True,24
True,100
True,99
True,27
True,38,100
True,83
True,19
False,86,75
True,72
False,54
False,43
True,11
True,42
True,43
True,87
True,10,99
True,83
True,69
False,92,92
True,1
True,27
True,3
True,10
False,52
True,19
True,65
True,86
True,101
True,11
True,98
False,5,65
False,52,23
True,51
True,59
True,6
True,11
True,82
True,34
False,10
True,99
True,37
False,101,48
True,29
True,8
False,87
True,33
True,79
True,61
True,65
True,84
True,6,71
True,0
True,24
False,27,54
True,59
True,0
True,37
True,46
True,61
False,29
True,92
True,62
False,0,27
True,36
True,18
True,98
True,12
True,98
True,100
False,10
True,19
False,29,60
False,99,62
True,82
False,90
False,36
True,100
True,73
True,96
True,11
True,29
True,72
True,38
True,97
True,17
False,60
True,0
True,30
True,56
True,9
True,29
True,11
True,81
False,54
True,36
True,87
True,73
True,8
True,52
False,46
True,0
True,33
False,8,78
False,104,18
True,45
True,92
True,0
True,106
False,77,14
True,20
True,11
True,82
True,48
True,65
True,106
True,64
True,17
True,42
True,24
True,0
True,80
True,9
True,44
True,47
True,0
True,20
False,72,27
True,106
True,36
True,91
True,11
False,54
True,53
True,65
True,107
True,105
True,56
False,61,107
False,39,2
True,37
True,62
True,38
True,37
False,74,57
True,11
False,48,62
False,1,9
True,9
True,59
False,2,38
True,59
True,101
True,8
True,24
True,9
False,7
True,28
True,91
False,19
True,91
False,14,38
True,106
True,81
True,0
True,82
False,6,14
True,90
True,37
True,9
True,3
True,65
True,73
True,73
False,0
True,92
False,107,71
True,56
True,54
True,56
True,28
True,47,36
True,60
True,63
True,38
True,37
True,27
True,10
True,101
True,36
True,63
True,54
True,35
True,87,71
True,11
False,23,102
False,96
True,90
False,64
True,53
True,72
True,74
True,46
True,38,63
True,62
False,47
True,81
True,99
True,46
False,100
True,100,81
False,62
True,80
True,24
True,37
False,105
True,60
True,15
True,55
True,75
True,18
True,18
True,1
True,66
True,27
True,27
False,107,92
True,99
True,24
True,46
True,1
True,9
True,38
True,69
True,52
True,100
False,11,6
True,27
True,101
False,46
True,36
True,26
True,105,101
True,9
True,101
False,0,62
True,59
True,105
True,24
True,0
True,65
True,46
True,37
True,46
True,64
True,101
True,0
True,52
True,24
True,100
False,82
True,2
True,6
True,64
True,39
False,44
False,83
True,9
True,47
True,100
True,44
True,27
True,17
True,100
False,65
False,42
True,82
True,87,78
True,60
False,105,92
True,46
True,89
True,101
True,10
True,63
True,19
True,48
True,0
True,33
True,56,27
True,82
False,87
True,96
False,59,73
True,18
False,87,98
False,101,6
True,19
True,71
True,47,99
True,105
True,98
True,68
False,46,64
True,99
True,51
True,73
True,37
True,48
True,46
True,74
True,29
False,93,11
True,14
True,73
True,106
True,6
False,2,24
True,0
True,8
True,46
True,32
True,46
True,73
True,90
True,87
True,62
True,19
True,92
True,54
True,82
True,29,0
True,101
True,61
True,71
True,28
True,43
True,82
True,101
True,92
True,91
True,45
False,106
True,3
False,38
False,56
True,10
True,87
True,36
False,106
True,101
True,53
True,51
True,51
False,61
True,91,2
True,61
True,19
True,37
True,52
True,11
True,10
True,38
True,100
True,73
True,82
True,46
True,80
False,100
False,14,14
True,92
True,38
False,54,30
True,87
False,27
True,37
True,29
False,44
True,34
True,107
True,0,99
False,11,75
True,44
True,1
True,38
True,96
True,92
True,37
True,36
True,99
False,32,15
True,52
True,87
False,52
True,101
True,5
True,19
True,44
True,19
True,54
False,75
True,61
True,71
True,1
True,17
True,78
True,101
False,99
True,24
False,37
False,73
True,54
True,81
True,56
True,0
True,7
True,0
False,92
True,52
True,8
True,46
True,44
False,17,54
True,46
True,10
True,62
True,7
True,38,71
True,46
False,29
True,65
True,91
True,27
False,29,51
True,52
True,81
True,75
True,98
True,105
False,63
True,73
True,37
False,30,20
False,5,104
False,29
True,105
True,40
True,11
True,87,99
True,27
True,14
False,92,32
False,37,27
False,92
True,45,54
True,52
True,106
False,95,97
False,105
True,107
True,72
True,18
True,73
True,64,73
True,11
True,69
False,96
True,9,19
False,96,24
True,10
True,19
True,36
True,53
True,73
True,83
True,73
True,101
True,92
True,73
True,52
True,27,92
True,6
True,11
True,64
False,78,1
True,106
True,44
True,62
True,37
False,92
True,19
True,10
False,90,14
True,45
False,97,93
True,45
True,0
True,61
True,92
True,38
True,7
True,36
False,11
True,63
False,91,82
True,64
True,24
False,9
True,75
True,96
False,14,14
True,98
False,30,107
True,29
False,29,48
True,24
False,86,23
True,69
False,14
False,65
False,43
True,28
True,74
True,65
False,36
False,17
True,71
True,0
True,35
True,8,76
True,82
True,1
True,99
False,106
False,91
False,29
True,46
True,98
True,19
True,89
True,45
True,44
True,81
True,97
True,68
True,44
True,45
True,53
True,28
True,64
True,37
True,24
True,44
True,1
True,91
True,19
True,46
False,29
True,38
True,71
True,37
True,32
True,14
True,105
True,90
True,37
True,18
True,29
True,89
True,91
True,74
True,29
True,34
True,64
False,27,26
False,45
True,9
True,91
True,72,38
True,9
False,61
True,33
True,45
True,62
True,101
False,37
True,52
True,64
True,83
True,87
True,56
True,46
True,87
False,48,23
True,46
True,27
False,15,0
True,79
True,65,37
True,17
True,68
True,0
True,37
False,48,96
True,91
True,61
True,72
True,37
True,87
True,105
True,0
True,18
False,38
False,90,95
True,55
True,9
True,17
True,73
False,106,43
True,1
False,45,81
True,10
True,76
True,57
True,1
True,45
True,105
True,69
False,18,69
True,42
True,83
True,80
True,27
True,82
True,69
True,46
True,98
True,28
True,21
False,73
True,9
True,28
True,61
True,0
True,1
False,26,0
True,71
True,61
True,37
True,29,101
True,17
True,64
True,64
True,82
True,9
False,101
False,0,105
True,54
True,1
True,54
True,88
False,29
True,15
True,74
True,29
True,45
False,47
False,57,57
True,45
True,56
True,86
True,74
True,74
False,38
False,98,76
False,99,9
True,16
False,107,105
True,107
True,101
True,81
False,0,1
True,81
False,87
True,45
True,8,98
True,59
True,105
True,46
True,27
True,37
True,100
True,61
True,37
True,37
True,64
False,95,101
True,1
True,50
True,46
True,64
True,20
True,19
False,91
True,24
True,9
True,92
True,19
True,63
True,9,29
False,80,18
True,63
False,86
True,62,71
True,81
True,52
True,43
False,106
True,50
True,82
True,35
True,64
True,34
True,98
True,101
False,46
True,45
True,44
True,34
True,42
False,75,107
True,36
True,33
True,71
True,78
True,36
True,38
True,19
False,24,5
False,92,48
True,56
True,38
False,46
True,68
True,73
True,72
True,34
True,17
True,82
True,69
True,0
True,56
False,24
True,39
True,53
False,4
True,17
True,19
True,46
True,10
True,54
False,61,37
True,63
True,1
True,81
False,46
True,17
True,107
False,82
False,46
False,75,99
True,1,59
True,53
True,28
True,71
True,64
True,38
True,71
True,72
True,24
True,92
True,18
True,36
True,73
True,45
True,96
True,15
True,66
False,65,56
True,92
True,95
False,5,61
True,54
True,0
True,17
True,66
True,74
True,11
True,72
False,95,44
True,38
False,106
False,20
True,54
False,30,9
True,106
True,17
False,101,3
True,36
True,46
True,96
True,107
False,73
True,56
True,65,91
True,10
True,46
True,6
True,74
True,92
True,23
False,24
True,62
False,46,73
True,19
True,18
True,44
True,72,57
False,64
True,71
True,1
True,73
False,10
True,60
True,90
True,107
False,35,37
True,37,36
True,89,78
False,103
True,18
True,19
True,6
False,11,42
False,19
False,73
True,26
True,64
True,84
True,37
True,64
True,64
True,73
True,15
True,69
False,3
False,54,105
False,10,0
False,105,50
True,54
False,46
True,36
True,74
True,37
False,9
True,29
True,9
True,91
False,24,96
True,53
True,91
False,52,30
True,7
False,41,4
False,65
True,19
True,91
True,9
False,37,57
True,29
True,81
True,10
False,61
True,19
True,45
True,64
True,100
True,23
True,56
False,105,11
True,72
True,56
True,71
True,101
True,28,6
True,27
True,11
True,65
False,19
True,64
True,36
False,105
True,16
True,29
True,82
True,11
True,99
True,73
False,56,57
False,27,81
True,82
False,76
False,74
True,64
True,17
True,105
False,52
True,44
True,1
True,28
True,46
True,105
True,55
False,9,47
True,36
True,51
True,96
True,73
True,16
True,97
True,7
True,9
True,27
True,9
True,106,6
True,81
True,37
True,101
True,46
True,61
True,46
False,105,56
False,97
True,36
True,44
True,101
True,65
True,73
True,64
True,28
False,42
True,73
False,26
True,64
True,78
False,59,101
True,90
True,87
True,44
True,81
False,56,50
True,38
True,52
True,0
True,106
True,6
True,92
False,44
True,82
True,54
True,107
True,11
True,82
True,19
True,105
False,78
True,0
False,18,8
True,45
True,6
False,19
True,24
False,20
True,38
False,37,62
True,90
False,61
True,44
True,105
True,87
False,24,96
True,29
True,89
True,11
True,73
False,21
True,107
False,106
True,64
True,19
True,95
True,73
True,101
True,24
True,1
False,99,83
True,64
True,101
True,36
True,91
True,73
True,24
True,35
True,0
True,54
True,60
True,14
True,25
False,48,6
True,9
True,36
True,105
True,54
True,64
True,29
False,76
True,33
True,72
True,90
True,44
True,105
True,1
True,44
False,11
True,53,96
True,73
True,107
False,92,73
False,65,11
True,11
True,90
True,29
True,96
True,72
True,45
True,87
True,87
False,87
True,27
True,47
True,75
True,9
True,19
True,47
True,53
True,7
False,76
False,96
True,1
True,7
True,64
True,97
True,72
True,83
True,83
True,60
True,45
True,29,101
True,87
True,10
True,4
True,0
True,11
False,0
False,66,71
True,107
True,0
False,93,62
True,83
True,35
False,71
True,66
True,19
True,11
True,98
True,74
True,0
True,64
False,43
True,105
True,64
True,73
True,64
True,72
True,37
True,87
False,75,9
True,63
True,91
True,96
True,24
False,25,75
True,36
True,64
True,64
True,38
True,24
False,60,18
True,50
False,71,55
True,37
True,99
True,11
False,5,39
True,17
False,59,91
True,100
True,98
True,19
True,46
False,89,10
True,61
True,11
True,50
True,1
True,9
True,35
False,24,95
False,45
False,105
True,44
False,45
True,64
True,100
True,9
True,72
True,91
True,60
True,83
True,0
True,70
False,90
True,83
True,45
True,78
True,65
True,54
True,1
True,17
True,17
True,65
False,96,9
True,1
True,10
True,63
False,44
True,36
True,3
True,19
True,48
True,46
False,34
True,10,98
True,45
False,62
True,44
True,87
True,91
True,1
False,87,93
True,37
True,83
True,11
True,0
True,11
False,50,65
True,11
True,27
True,63
True,45
False,96
True,74
True,11
True,6
False,76
True,92
True,19
True,9
False,73
True,107
False,17,47
True,29
False,47,19
True,82
True,74
True,29
True,47
False,61
True,51
True,61
True,46
True,45
False,27,105
True,45
True,100
True,47
True,68
True,37
True,64
True,23
True,38
True,27
True,83
False,57,16
True,15
True,63
True,56
True,46,53
True,53
True,18
True,46
True,60
True,71
False,52
True,1
True,70
True,37,90
True,44,96
True,25
True,36
True,1
True,82
False,26,77
True,106
False,90,45
True,15
False,24
True,29
False,68,61
True,37
True,101
True,107,69
True,36
True,17
False,11,11
True,62
True,63
True,96
True,45
True,7
True,37
False,26,14
False,37,15
True,90
True,8
True,82
True,24,96
True,54
True,27
True,42
True,38
False,23,36
True,90
False,42,62
False,46
False,74,105
True,61
True,38
True,105
True,87
True,82
False,87,48
False,86,63
True,37
True,81
True,99
True,74
True,90
True,36
True,30
False,37
True,74
True,101
True,0
True,23
True,10
True,73
True,34
False,32,66
True,9
True,101
False,45,62
True,82
True,91
True,29
True,68
True,44,78
True,63
True,64
True,11
True,64,10
True,9
True,90
True,46
True,1
True,17
True,28
True,60
True,18
False,24
True,63
True,56
True,44
True,72
True,11
False,106
True,48
False,9
True,107
True,69
True,73
True,81
False,48,11
True,0
True,64
True,107
True,50
True,28
True,96
True,29
True,47
True,11
True,90
True,106
False,19
True,36
True,73
True,42
True,28
False,18,29
True,50
True,19
True,62
True,9
True,56
True,17
True,96,51
True,27
True,72
True,27
True,62
True,37
True,16
True,81
True,56
True,28
True,32
True,105
True,72
True,3
True,43
False,106
False,17,9
True,92,92
False,92
True,18
True,92
True,51
True,106
True,54
True,24
False,69,37
True,19
True,24
False,39,86
True,65,63
True,37
True,64
True,9
True,73
True,18
True,10
True,36
False,36,11
True,29
True,15
True,44
True,28
True,54
False,9,3
True,37
True,0,36
True,28
False,72,107
False,8
True,46
True,83
True,100
True,36
False,64
True,82
True,106
True,44
True,56
True,11
True,29
False,75,5
True,54
True,36
True,73
True,18
True,54
True,37
True,1
True,45
True,34
True,73
False,36,89
True,65
True,47
True,52
True,59
True,96
False,100
True,7
False,41,101
True,21
False,98,48
True,9
True,26
True,52
True,29
True,53
True,36
True,29
True,19
False,80,63
True,57
True,56
True,64
True,46
True,50
False,29,74
False,73,11
True,45
True,53
True,82
True,18
True,97
False,26,93
True,82
True,63,73
True,11
True,100
True,9
True,0
True,87
True,46,11
True,90
True,38
True,19
True,101
True,54
True,106
True,19
True,0
True,84
True,36
False,75,9
True,62
False,90,92
False,37
True,44
True,56
True,61
True,73
False,27
True,78
True,8,77
True,17
True,0
True,0
True,15
True,87
True,64
True,38
True,64
True,29
True,11
False,39,83
False,101
True,65
True,6
True,45
True,0
True,86
True,28
True,38
True,99
False,8,5
True,64
True,106
False,11
True,1
True,72
True,82
True,82
True,28
True,90
True,54
True,100
True,62
True,1
True,25
True,65
False,11,29
True,17
True,34
True,8
False,69
True,102,45
True,8
True,73
True,9
True,11
True,53
False,47,89
True,7
True,54
True,107
True,45,36
True,0
True,91
False,83
True,38
True,27
False,98
False,0,27
True,105
True,75
True,19
False,63
True,87
True,73
True,36
True,11
True,44
True,105
False,66,95
True,9
True,80
False,0,68
False,45,78
True,63
True,46
True,102
True,101
True,82
True,82
False,68,61
True,26
True,19
True,18
True,37
False,38,44
True,42
True,89
True,73
True,36
True,91
True,100
True,45
True,92
False,96,55
True,64
False,24,32
True,87
True,101
False,72,105
True,96
True,37
True,46
True,7
True,1
False,37,68
True,11
True,64
True,48
True,0
True,105
True,100
True,79
True,64
False,43,6
False,74
True,52
True,11
True,46
True,89
False,62
True,32
True,105
True,54
False,95,68
True,27
True,91
True,37
True,37
True,44
True,46
True,90
True,9
True,82
False,11
False,54
True,96
True,35
True,56
False,106,39
True,69
True,82
True,99
True,102
True,34
False,105
True,9
False,11,59
True,82
True,91
False,20,59
True,27
True,46
False,8
True,106
True,9
True,30
True,1
True,56
False,98,9
False,64
True,68
True,45
False,92
True,11
True,10
True,0
False,95,76
True,91
True,92
True,10
True,19
False,97
True,37
True,56
True,69,62
True,62
True,91
True,36
False,63
True,37
False,64
False,69
True,26
True,43
True,17
True,65,96
True,36
True,42
True,83
True,102
True,64
True,35
True,1
True,18
True,1
True,107
False,75,19
True,19
True,6,24
False,37
True,63
True,18
True,37
True,63
True,64
True,17
True,6
False,36
True,10
True,63
True,9
True,72
False,92
True,54
True,63
True,36
False,24,37
True,46
True,99
False,71,59
True,7
True,1
False,80,14
True,101
True,107
True,71
True,43
False,44,66
True,64
False,48,6
True,37
True,69
True,0
True,81
True,48
True,17
True,107
True,19
True,52
True,105,106
False,101
True,92
True,90
True,101
True,101
False,18,74
True,82
True,18
False,107,48
True,1
True,15
True,99
True,74
True,25
True,86
True,45
True,44
True,10
True,107
True,45
True,105
True,10
True,74
True,51
False,95
True,18
True,82
True,18
True,18
True,82
True,10
False,34
True,44
True,92
True,93
True,101
True,101
True,45
True,45
True,107
True,73
True,48
False,96,24
True,99
True,69
True,10
False,9,99
True,92
True,27
True,34
True,9
True,87
True,64
True,82
True,79
True,56
True,9
True,9
True,101
True,11
True,19
False,28,55
False,83
True,37
True,37
True,53
True,63
True,87
True,59
True,1
True,73
True,10
True,33
True,46
True,61
True,96
True,9
True,18
False,100,68
True,56
False,25
True,18
True,72
True,27
True,82
True,105
True,33
False,101,59
False,78,95
True,83
True,70
True,11
True,105
True,53
True,73
True,27
False,18,80
True,107
True,11
True,46
True,54
True,38
True,33
True,28
True,37
True,28
True,105
True,105
True,72
True,99
True,106
True,100
True,28
True,78
True,36
True,101
True,54
True,82
False,66
False,6
True,2
False,57
True,10
True,19
True,62
True,45
True,78
True,92
True,77
True,100
True,54
True,99
True,8,98
False,46
False,74,70
True,65
True,28
True,73
False,81,89
True,9
True,62,71
True,34
False,63,74
True,63
True,105
True,20
False,87,68
False,99,48
True,54
True,10
False,30,54
True,36
False,7,87
True,9
True,81
True,78
False,72
True,77
True,73
True,34
True,63
True,9
True,19,100
True,106
True,105
False,56
True,92
True,6
True,82
False,73
True,19
False,25
True,10
True,97
True,10
True,11
True,74
True,90
True,106
True,30
True,18
True,37
False,96,14
True,91
True,10
True,10
True,37
True,45
False,29,14
True,8
True,18
True,59
True,34
True,33
False,39,91
True,73
False,78,6
True,82
True,37
True,65
True,30
True,44
False,101,92
True,69
False,29
False,102,17
True,48
True,27,95
False,80,66
True,52
True,19
False,42
True,106
False,9
True,29
True,27
True,92
True,63
True,24
False,92
True,100
True,105
True,90
True,47
True,32
True,17
True,9
True,59
True,27
True,80
True,90
True,105
True,62
False,34
False,2
True,43
True,15
True,47
False,93,71
True,29
True,65
True,0
False,55,55
True,15
False,25
False,101,23
True,66
True,9
True,19
True,107
True,10
True,73
True,36
True,99
True,46
True,73
True,44
False,34,100
True,63
True,48
False,51
True,96
True,0
True,45
True,82
True,103
True,99
True,82
True,78
True,64
True,45
True,56
True,28
True,10
False,83
True,61
True,61
True,96
True,92
True,71
True,28
True,92
True,27
False,9,44
True,28
True,71
True,27
True,34
True,1
True,9
True,10
True,46
True,105,105
False,3,0
True,75
True,33
True,54
True,18
True,89
True,97
True,61
True,57
True,62
True,73
False,101
True,64
True,19
True,43
True,100
True,44
True,106
True,17
True,38
False,74,73
True,61
True,26
False,30,32
True,73
True,62
False,34
False,48,54
True,65
True,1
False,29,29
True,37
True,107
False,99
True,82
False,95,78
False,66,30
True,46
False,65,87
True,100
True,28
True,95
True,72
False,59,101
True,64
True,2
False,3,32
True,9,74
False,1
False,44,17
False,93,17
True,24
True,14
True,62
False,107,58
True,2
True,36
True,26
True,90
True,78
True,19
True,10
True,18
True,92
True,79
True,11
True,37
True,28
True,11
True,96
True,24
False,14,45
True,45
False,96
True,10
True,18
True,9
True,11,82
True,37,68
True,11
True,73
True,28
True,101
True,56
True,73
True,53
True,19
True,1
True,19
True,30
False,62
True,64
True,92
True,92
True,102
True,37
True,95
True,19
False,59,92
True,54
True,86,45
True,100
True,87
True,36
True,37
True,42
True,24
True,92
False,105,30
True,38
True,96
False,37
True,55
True,64
True,1
True,46
True,91,99
True,64
False,32
True,11
True,16
True,38
True,107
False,55
True,18
True,10
False,101,73
True,1
True,1
False,86,86
True,24
True,45,20
True,18
True,83
True,107
True,92
True,28
True,19
True,65
True,36
True,45
False,15,3
True,37
False,81,57
True,46
True,46
True,63
True,61
True,79
True,105
True,1
False,77,47
False,91,99
True,56
True,16
True,105
True,48
True,33
False,10
False,30,61
True,107
True,19
True,73
True,107
True,37
True,83
False,90
True,62
True,73
True,55
False,68,68
True,55
False,69,48
True,29
True,44
True,105
True,47
True,37
True,83
True,107
True,87
True,27
True,107
True,99
False,99
True,34
True,18
True,3
True,91
True,54
True,100
True,19
True,6
True,83
True,37
True,95
False,68,1
True,8
True,65
True,46
True,29
True,46
True,10
False,24
True,56
True,45
False,78
True,45
True,1
True,82
True,105
True,0
True,87
True,7
True,105
True,92
False,27,36
True,24
True,54
True,56
False,27,95
False,100
True,9
False,75,4
True,64
True,77
True,66
True,1
False,10
True,54
True,51
False,44,95
True,52
True,9
True,46
False,30,25
True,36
True,43,107
True,72
True,34
True,63
True,28
True,10
True,100
True,19
True,1
True,95
True,92
True,19
False,89,23
True,45
True,27
False,95,74
True,100
True,44
True,1
True,38
True,37
False,92,68
True,10
True,63
True,48
True,10
True,65
True,77
True,89
True,78
True,65
True,27
True,59
True,11
False,80,59
True,38
True,91
True,37
True,105
True,100
True,0
True,92
True,98
True,9
True,97
True,19
True,24
True,36
True,37
True,101,73
False,68,56
True,105
False,45
True,10
True,101
True,52
True,65
True,34
True,46
False,16
False,100
True,60
True,19
True,89,48
True,100
False,104,46
False,30,92
False,83,51
True,71
True,81
True,30
True,54
True,11
True,70
False,84
True,56
True,71
False,86,20
True,14
True,87
True,19
True,29
True,71
True,107
True,0
False,94
False,27,59
True,82
True,96
True,100
True,107
True,54
True,100
True,71
True,36
True,0
False,37
True,106
True,0
True,32
False,34
True,97
True,46
True,37
True,87
True,24
False,45,14
True,78
True,100
True,78
True,87
True,15
True,101
True,44
True,62
True,28
True,96
True,9
True,0
True,81
True,10
True,38
True,73
True,37
True,28
True,18
True,83
False,44,37
True,79
True,29
True,56
False,36,44
True,96
True,0
True,46
False,9,73
True,65
True,100
True,74
True,36
False,14,106
True,19
True,2
False,44
True,73
False,72,62
True,24
True,56
True,53
True,79
True,0
False,36,15
True,73,38
True,69
True,96
False,15,95
True,0
True,27
True,46
False,100,91
True,14
False,26,1
True,73
True,24
True,101
True,6
True,81
True,79
True,1
True,80
True,9
True,57
True,7
True,43,53
True,45
False,20,11
False,11,41
True,105
True,24
True,1
True,65
False,97,69
False,29
True,38
True,73
True,9
True,0
True,95
False,107,75
False,106
True,0
False,80,24
True,82
False,47,28
False,61
True,28
True,36
True,100
True,10,10
False,43
True,69
True,62
True,79
False,90
True,0
True,61
False,34
True,62
True,81
False,106
False,56,25
True,74
True,107
False,48,37
False,38,56
True,28
True,68,95
False,83,1
False,92
True,45
True,24
True,105
True,45
True,73
False,96
False,51,93
True,30
True,10
True,79
True,6
False,36
True,28
True,23
True,45
False,82
True,100
False,54
True,37
True,92
True,1
True,101
True,87
False,93,3
True,74
True,42
True,106,78
True,38
True,34
True,44
True,71
True,0
True,9
